0,1,2,3,4,5,6,7,8,9,target
0.20541654832934483,-1.2409472047212504,-0.3469139930621077,0.2999594452955904,0.12069359824908393,-0.7847871473419812,-0.806237208290488,1.6379078715902176,0.19480176917137415,-0.42730175212301347,1
0.17851906890547553,-1.4367401989856645,0.06826028426771724,1.5905222739213518,-0.16620984205990585,-1.8213569149870485,3.156004174780419,3.8343448208790947,1.8199708485812707,1.881689894404989,1
0.5707385518777444,-0.8196826581352558,2.358663641400635,0.7530390245091625,2.48916176234455,-2.1675603182816414,-0.7609196422778101,-2.727984389549663,0.43655714165639636,-1.6458780597620066,0
0.2925491371169319,1.6205030110796406,-0.35483106779389456,1.9728966753887147,2.251393118304655,0.06940386537502641,1.0856251412385047,0.5264659765096673,1.8431334675418478,0.2054429295060321,2
2.8619398780644296,-0.3075728470138298,-0.13450117666679584,-0.38724893679408606,-0.09772435535537001,2.539450787029834,-2.3210720573698636,-1.4760645160465264,-1.1264787927375406,0.8612241927969313,1
0.43114550301171456,1.674741467799301,0.2766508333643233,4.401377154583193,-1.1015136303746884,-1.884902365511811,2.2946677976120875,-0.07619395882647195,2.014319357971935,-0.7719658616089561,2
-1.1187382210068915,0.8301936028636538,1.9278907657809028,0.41440871421812064,-1.5979766738921093,-0.025499980228986474,0.48071410256935565,1.1179076742618,0.3006930339337898,0.3442966219456649,2
-0.026056614466485235,-4.661170426325397,-0.34322607504065084,0.4526547539695413,-0.9184872154710927,-1.4562312732342608,2.529033639164939,-1.972125843677809,-1.0085925229984132,-2.352185059451103,0
0.6901836416880839,2.08875225501632,2.7292206038314313,-2.0934017234099818,0.483202395221739,-1.8305341064748983,0.13627082811766877,-0.6329261377988505,-4.102697590223879,-1.5858886705437603,1
0.19483412270884903,2.113444308858723,-3.3156049458969736,1.4715306944999724,-1.4291540436275016,-0.19730427349554003,0.3924949036414587,0.06086042144894499,2.361054043394996,-1.8009370852594038,2
1.6707725377853955,-1.209662093207612,1.5401277837415175,-1.9761111997311454,0.4533367038557463,-4.620887880659609,2.0897279166586182,0.4761797033564257,-3.299659321367305,-0.026461469788665037,1
-0.9640246706786864,-3.4732898663429363,-1.2429494697185421,1.8422441953781266,0.7189703393381738,-1.8381705158228994,-0.6518625866574542,0.2158038757621415,-1.1181297053359782,0.5459371261342393,1
-0.882642199024686,-1.39559552785598,-0.1120646553086605,-1.1440405546009622,0.3730433803900206,-2.914490423344883,-0.6268379503749187,1.993042532100199,-0.461086339510511,-0.8279246676751039,1
0.41932056894672504,-0.6074211141421906,0.6026885388275934,0.9506633311509414,-0.2261406790900871,-1.6468336786529163,-0.8577893950447107,-1.2705836245668904,-0.04822242223530915,-1.525660960169359,0
-0.09837786250735982,-1.3289168951292831,-1.451162135090954,2.057928219000393,1.0578837292657943,-1.6370776921398122,3.106994706905222,0.9899160001526768,0.7511034526215998,-0.23646017809509234,2
0.22245383177963837,1.8744879121314626,-0.058202076323684016,1.2822684309356962,-0.3565157829932285,0.18620939627697608,0.2448857420779217,0.48875911572486297,1.6163875265368102,2.1048679246026123,2
-0.9764046847757766,-1.7780560496946891,-1.158452841322314,0.589894248465762,-0.08526372078761132,1.0770573376701122,2.2331528955527262,0.5389863047562459,-1.0984085340182328,0.07628475133147139,0
-1.4335217788870296,-1.3858381827818744,1.1741309906738606,0.8443876736411182,1.1598667198740118,-2.0527865404947234,-0.2448237693348705,-2.417771007304575,0.6313233976617727,-2.16824039629837,0
-1.5053363412202045,-1.8831930080804984,0.2319210306215172,-0.6252241275324638,-0.6862376102830753,0.5946499986738792,1.0466557259793363,-1.380324342693597,1.061726628443938,-0.8894843213726701,0
-0.5980055829399159,-3.5765294669202228,-0.721778444827763,0.041933440624201346,-1.4637742398261582,-1.507805752364934,2.7385639526117806,1.84931837481628,1.5070810837588366,2.5450634614142973,1
-0.5990366457870702,-1.9821735109217014,-0.05758252869792113,-0.27905973195977896,1.4388643815016626,-0.43596395350751127,1.4004052221138659,-0.6991656153228997,-0.49078113775861987,-0.7402523904885218,0
0.8046410978722423,-1.9228392185009038,2.6072306772199507,-1.0532228891679183,0.16223457813603842,-0.5683269853173859,1.7155737278762508,0.95829975927626,-1.3118066153250338,0.4071776579738292,2
-1.2302926983097116,0.3224581015918696,4.349852569072983,-0.5319114091664626,-1.6620347639764728,-2.72954367070289,-0.6609690862010907,-5.128153701581497,2.2101635892246607,-1.9577891464102124,0
-0.04590336230662902,-4.409012823411888,-0.93643799982967,-1.2398438185949145,-0.783500448848294,-2.2507438447376766,-0.5109948901197937,3.4421722981500307,2.646426979725351,-0.31048812881390897,1
-0.28606767309028935,2.645307851502208,-3.220784306775878,4.8917989703624,0.4083322158889036,-2.4933257721109814,1.1472940456844762,0.30241396813808347,3.8017860179811622,-4.673208094927758,2
0.47914086633851594,-0.7796012060793376,0.1732662407547782,1.6525677568688844,0.2796256511181105,-1.1827534916252374,4.225698797998077,0.10562084426550522,-1.0110877744618378,3.286988832099997,1
0.6654909102685749,-0.48975548283778414,-1.3700624668924326,-0.9473008720504418,1.1791755255994747,-1.5040863772239232,2.1541688989006444,-0.24285574945027866,-0.27039456467581946,-1.077632016648987,0
-0.007624237455130799,0.5934265156261846,-1.5367591427458507,0.16938142509013776,0.2813005010100305,-1.4559378192970671,-1.3375305091541296,2.6650489426373967,0.6501735144900915,-1.152528345483618,2
-1.41531522419894,-1.2431255698244303,-2.238416436248447,2.426491114792408,-2.68184241561726,-0.3416121181907014,3.5778245430820683,1.98785126592729,1.5779039720078483,-0.4404623115716849,2
1.7921239632479433,-0.9654733875281074,0.09201377980085146,-1.3678278151758216,-0.12766821130349942,-0.9988340366617137,-0.44120947471303007,-0.8830868925413594,-1.6207938709416276,-0.3024584327810703,1
-0.6947759525005764,-0.7282924347688693,0.9643824788163633,0.15990542608191782,0.8337578118155125,-2.4505009394672124,-0.5421744090167079,-1.1637697184394247,-4.433040964829708,-0.13681926923472576,1
-0.37347755518683995,-2.530586871620595,1.5698453588199013,-0.09102620718169585,1.8205756693301292,2.7362569655662723,2.2757665371502993,-1.744426462053828,2.051865312084074,0.15147134446199328,0
0.5922057013096502,2.1441769951537424,1.3531187080041487,-2.2540965402981867,0.6046544447832459,-0.20756598375161434,-2.010617291746982,-1.843815859833264,-3.5892713409614068,-2.1414933696680083,1
0.5099652212034329,-3.0835879519353693,-1.1834787865590557,-0.7324015081562913,0.7154697457585127,-1.1410385283570388,-2.6921973503705274,-0.18774686793817275,-0.5707900399252959,-1.5683544376633964,1
0.1626432186891447,0.9130991513947914,0.6715810593463379,1.6507578853556195,-0.13402564886135376,0.5401839335318553,-3.467173650732533,0.27758904031964815,1.0920996587465788,-0.5457275139823279,0
0.9158050416366154,1.750103354231193,0.9911362358205739,2.2708864514785105,-0.10699597622792051,-2.6629564370414975,-0.715116182034094,0.8011729843319333,0.9775883694439531,-0.10564817319539355,2
0.932003624977386,1.4022557591775722,1.0233759625605394,-1.3843416203538306,1.097554261129126,-1.22507970686308,0.5414019033420967,0.34361940583841044,-1.5900829608172262,-0.9743757810905996,1
-0.32452525755778017,-2.099714047467962,-0.4402686469610829,-1.4012143231680052,0.840620783399821,-0.9413870883468488,0.057171941122631575,3.3210814590130204,-0.11658681550373828,1.0072767694418987,2
-0.20294395470318402,-1.3613099242300861,0.8680776469860467,-0.9575855184159424,-0.5353193868441722,-1.329496430707674,1.9171648216939636,2.115135209191435,0.9670968575279825,0.12450087805968657,1
1.6289799767028823,-0.19085478745431073,1.7832197852672573,-0.13362007292962552,0.3016536059253732,-1.8314981440277691,-0.27959605836540313,-1.8391173675891812,1.327925481906876,-1.3233649952832371,0
0.7788398421756232,2.570008129748672,-1.5467186575697176,0.41305267934238976,-0.15334199858484387,2.145278193454911,0.4688533468875696,-0.7290588738215634,2.2803177945208617,3.6856483000189963,2
1.9623438665822641,-1.3366348762150442,-0.00726327853733677,-0.8380042409679002,1.007012564328308,-1.021499168922586,0.23006258720017936,1.3915157618189582,0.5593996398854583,-0.5205264887052293,1
-1.10966033018273,0.4004343724004774,0.5849911970354722,-1.2435144170553096,0.7617644133652951,-0.8943226632455729,0.7937490059781566,-1.0607991712853906,-2.3263674012421203,0.7381852477972073,1
-0.18122372396354122,-0.7334406343824876,2.2815129644710206,-1.554511721348376,0.566086306014091,-2.6641078945415995,2.3870109557399557,-3.388155448975041,1.9417862523661351,-1.34616835559354,0
1.8315784603503127,2.5284706268853037,-0.29892301984369896,0.6510991073634581,-0.6967340418206329,-0.9967159561976984,1.401186123390503,1.4525221402406432,1.0125782713471196,0.6039428926511717,0
-0.3328803179392073,-1.0421180811393003,1.5848851813323543,-2.0968196817396345,0.13610421898217,0.3519206612690381,-1.1800610626745578,0.7771487281311753,-0.48505477584207635,-0.12063010335529045,1
1.6834588675284605,1.3213105939858636,-2.169385288889584,0.6366180423578952,-2.59162637624426,-1.4747514893196514,-0.4957276782226835,1.6391246157283978,0.074620401231412,-2.015265102943001,2
0.4948137434498913,0.7406717041149405,1.3089928116280811,0.8808990484136302,0.6121867598136577,0.47022651718318287,0.9041101695115168,0.9215155457469779,-1.2163096186908067,2.293843825089843,1
0.7138268555353035,-1.8200533466600142,-3.3724176225036877,2.101688612359712,-0.13668456653804417,-1.0363513837748441,3.1077002000913483,2.032181135460474,1.5771083577498883,0.1268118118935454,2
0.0002995903063182996,0.8432749041918405,-3.5161521898026926,-0.15875932069066,-1.2900471737695618,-0.060079936329140105,-0.06473721217853845,0.6252601613344487,1.353269121474932,2.440732895515426,2
1.3849926294500574,1.7804797779243815,-2.630265089537243,0.704149812256361,-1.2304227456568713,1.2061247891721414,1.0112603748335882,0.3327178568485639,1.7780071960870925,0.6733705320165155,2
-0.1509360346849618,0.6160714659517615,0.7874991959429561,1.8570970448488788,1.0572440123625164,-0.6562114915962264,-2.1980810068430574,1.0464529442094506,1.0192811117239837,-0.7108541242172841,0
1.4999295416526928,-0.35385991635849595,-0.9677285866418256,-0.4822542796962185,-0.9057283895934647,-2.0292013078570563,3.006841931991558,-1.7863418629751067,-0.4771122922075396,-1.6345027870929867,0
0.8404093160170019,0.683213975550619,-5.696599134578146,-0.31453707221195026,0.2662853020689286,-0.30293493241886943,-1.4899844872917165,3.3201441113347845,1.4081633815496555,-0.7113221772180781,2
0.41594478977497307,3.496139526931106,-3.887254599405008,-0.6195496928664707,-1.3065354589421616,0.15958365059478374,-1.8858059217723642,-0.8876235401367029,1.4673073703979171,1.0330760615159724,2
-0.49065647449781924,-2.557340196689981,0.40480117645863195,0.5311037532068165,0.3622844694417888,-0.5871076250898524,1.0496577122592599,-1.0732035362234278,-2.369668404186847,3.0915467529886937,1
0.43269185919579767,-2.267984304935056,1.3273158918363044,-0.8670065807310711,-1.729064733088564,1.3839577122429456,3.7634455221399117,-1.4561394221576198,1.6970890881856149,0.3383082911423737,0
-1.1004095052352263,-1.1367837679860793,-2.3113603384723675,-0.035148480806078575,1.0742488092410953,-2.16689720393219,1.4722604446468393,0.42400651429920166,-1.518918450117463,-1.4256052611797738,0
-0.5392150933026596,0.833136763189751,0.5384512775454987,0.34107957742010697,0.4350902331059633,-2.41331483753253,0.11579379060310668,-1.3900535030519436,-0.2782764511965018,1.5102877916285942,2
0.6439434248943966,-2.4862059193259634,1.1159850939504066,-0.8457137219431173,1.1787019260096234,-1.0697511142309346,3.6022646397255045,-2.320015350953404,0.7218509946549223,-0.550435836044306,0
0.7390358511100072,-2.764052733167247,-0.4154041500082136,-1.9655903843923874,1.1556466411591382,-2.304058175864606,-1.5472936136640967,-0.35991895528973317,-1.5021676287783146,-0.38617570370993526,1
-0.6415785248661732,0.09403972911642511,1.2849628195495262,0.11516075043375384,-0.530029715405751,-0.8770240023661877,0.27733459391824017,0.690096286246488,0.8644589927668845,1.0012889759038544,2
-1.0977370308974983,-1.06420156659792,-0.30406883805373675,4.366359771111794,-0.06254701939560288,-1.7094271777178478,-2.6515573357296214,-0.09627729312506617,-1.3688700241522,-2.478923556385135,0
-0.36842161230734416,-1.4895122598414985,-0.3421414030420241,-0.35206765624930575,0.48033213269423436,-1.3655675037974317,-2.2648680451335035,1.3988657996808127,-0.45438981797924594,-2.06058181037023,1
-1.6796930532865044,1.6800252333230894,-0.6305719733974784,-0.45464213560755307,-0.6331002125748493,-0.11967804488011691,-0.3238947205521361,0.4088470458481486,-0.919361322818944,0.62826342580063,2
-0.620407122012662,-3.7716691472869295,-1.341679637289512,-0.8104752834046018,0.3518541251449288,-3.35563871682264,4.707660135429805,-0.533713699042688,-0.3753087894831931,3.3997635570211,1
-0.37108545248089403,0.2800925128975008,-0.2057278614531023,-0.2833320939222269,-1.9361610448669015,-0.7101846017619848,0.20244662452722184,0.9689864980160934,0.09520329514606618,1.2651501417575053,2
1.5025314047883715,2.461044983033956,1.6659379561040875,-2.6771116231974044,0.06952210272479306,-0.30369948894435794,0.3953480629570782,1.2722785736079125,-0.021958796788859147,-2.4226869179088415,1
0.9301886148881723,-0.3647939457992936,-0.9619091623350489,-0.8854164785562889,0.7792534792747848,-2.4144190069222082,-0.6754142730495104,0.682106238358022,-1.353162468927974,2.311432632528308,2
-1.2762156307643926,-3.554541148440242,-1.6578517349686157,1.5467707115303484,-0.18195288895460907,-2.6741938854943395,-0.795345888562173,-0.8607851000314284,-2.7781947994658474,-3.073775961335909,0
0.6540827751547906,-0.5830720188954025,-1.1330582329992236,0.8530593426605533,-1.2852176727878704,-1.6343558114319758,1.267679336067913,-1.7951954016012523,-1.1805894339687453,-1.891607447824033,0
-0.2250482501289759,1.247817729047431,-5.575598184609164,2.2738150406795543,1.2999256505846741,-1.371093425638041,0.9016062120499992,1.2849115025479565,2.536966597177435,-3.344766808339912,2
0.2159591943091184,1.2231816251177605,1.8831331215126106,0.5435322569394408,0.5729810577065473,0.13749521620639316,1.1167196783693814,1.2331546581721398,-1.156101805348348,0.7181123380464761,1
-0.1216380802537668,0.3163678753578384,-2.4398108718934974,1.1684932237126078,0.7032617307332113,1.2243899486584433,2.39140396700783,0.6131802742912265,2.341871126864125,1.8871147169713072,2
-1.1481489506325078,2.313113246759478,1.3116047439298282,-0.32492284790420417,0.9760921532833073,0.27088905451613776,-0.1328187143509637,0.7397285206610119,-1.2917370500437286,-0.40326113092593985,1
-1.2000075279729883,-0.5998450800548184,1.092758811359987,1.4207878681474189,0.09997494983445758,-0.3680751305800844,2.164280943335043,1.191555203378676,0.9357717589135373,-0.10743713905781882,2
-1.083339025254192,-0.8741792051759374,0.3204752087740659,-0.7062466587742042,0.9348933354999875,-0.14100724897827632,2.6943278248094953,0.6826542305423804,0.5473675415308478,2.260746415208963,1
0.6814088664003439,-0.07978747115011853,-0.8682741489334574,1.6818615860195352,0.6046453622216187,0.014300779639632832,-0.5266131248704843,0.40872843939081427,0.3958175673716092,-1.2539395536105273,0
0.31836875602981646,-2.7277766366164564,-0.5726868683501892,-0.9499933726590994,-1.1029394220911313,-0.8821351767313074,1.6828293709519597,1.365232527136237,1.6358578902845462,1.2949867777922475,1
-0.7426274525856581,2.248600979605855,1.9846671636242914,0.5332268594769395,-0.9342556336983613,0.1687048106486717,1.983257520493607,1.19778716406371,-0.8817177156387938,0.2306688381086583,1
0.015445052775368727,-0.2178917862282509,0.377650971498291,0.6892044278567311,-1.4794469509671306,-0.46076441245016786,0.6131996572017298,0.20070655145720528,0.016501423284129513,0.048078176375751513,0
-1.2356150236990526,-2.1120531199192083,-0.15756903783592546,0.22864339699889602,0.016598073476295543,-1.146930325484425,1.6079224639262677,0.20729993680506653,-0.578205703918844,1.746985486994988,1
0.2780988122045931,0.27800810604211623,1.0795288343774199,-0.9057805740087168,-0.4705973612035031,0.22930890927450376,2.4836012690636275,0.5194964730754985,-0.09562743796129769,0.7593554195252823,1
-0.9396678707396677,-5.225646621398934,-1.3617602713071473,2.855530040433741,3.0767578965696027,-2.3581603190154614,3.1560099489237268,1.7029087422358051,0.44677446831671574,3.7024156827689376,1
-0.07388036284356458,-0.6892424053304788,1.897461479302363,-0.3537066108422565,1.2679128238439539,2.4975913946727064,1.002919731563673,-0.8509195171007082,2.972424052648049,0.858961474567972,0
0.7249068587015436,-0.5766036290120977,-0.5662598118485337,-2.616733123208007,0.3786109858318592,2.016132180765295,4.121658022616176,0.9709807915960366,2.0221586961264317,1.5773480101948625,0
-0.09093261122871701,1.3504038329831212,-0.1579482413282971,-0.10085165360584558,0.5048903136164915,-1.408963205823567,0.5689249327613057,-0.05953276764590831,0.05309606878706674,-0.2622845667263974,0
1.0250250827762537,1.4634456618577252,1.1472989984153257,-0.08168344047856524,0.20762679964423905,-1.9751545641676267,0.006038855318895697,-2.3909241240489485,1.5579925320545724,-1.656294876760998,0
0.33859738466835754,0.9684337356801397,-1.4802100463953365,1.925269053023508,-0.056375770069161016,-1.2559774301164648,0.3681908857791377,2.165099451024926,1.4897013935355625,-4.119223217615679,2
0.20939247410099487,-0.7169119610251372,2.3426149165982117,-0.07050317847167309,-0.9468702362418198,-0.6174489293870614,0.27963971255211606,2.2696638281106822,0.2069169061537655,1.1518526621821805,2
1.5010839911484162,1.7922001756444326,-1.70116932111738,1.6212023974612415,1.7387063286987472,-1.2070077068264038,-0.04647544379344648,0.960285591319973,1.376351890668624,-1.763204567854678,2
1.092126095094904,-0.34715458036442115,-0.3981621821618003,-0.2757034711779913,0.4198030635494051,0.6235923452419637,1.042584914238972,1.6341731270686504,0.3990296206926288,0.44399433512572306,2
0.10373082897470635,-2.3527191077698,0.9015030585742126,-0.08788821083739362,-0.786845371716988,-1.1145540187939231,3.2688405009113777,-0.3662243498175345,-0.6318359721072097,2.889241202494159,2
-0.047033551253389504,1.6397784326638125,-4.002047149601839,0.49584007758932136,-0.355670284507305,-1.2605811134024127,-1.085352328545488,1.9791966827864371,1.3911738379971204,-2.861210379932373,2
-0.8131960505784838,1.6178147505560263,-1.9458410316053971,0.5669503183896623,-2.3748214074668286,-1.1779824775120789,-0.8261911499388993,0.5881949958175652,0.9036939760434088,0.2902390743531632,2
-0.10171152534776925,1.3694961257738134,1.1405487818731102,1.086559381280929,0.4986543707177754,2.7950648375543357,-2.107103720488308,0.0642095076129835,2.7176014750991997,0.5043293298103378,0
-1.127270444836073,7.323442895258564,-3.58176505976223,4.194864866634937,-0.7943990911829865,0.8703807966473219,-0.7798374029939205,-2.122293916052173,4.422148834195818,-0.6428993047890975,2
-0.4132383528350744,1.3989251429447096,-1.7994649011217816,-0.04056271267239264,-0.1162645189477959,-2.2620689836867505,-2.730375034825976,2.243688578488842,1.0418358719870435,-1.127147471927128,2
-0.6375584669416423,0.0606906931914829,0.5600750379008955,0.24574904486831367,1.3839085696922608,-2.0579994547323692,-0.7102457208594847,1.4666666070624281,0.2008262518792691,1.5383298596410189,2
0.824219554088652,-3.164378766506864,0.19367822516111732,-1.8714163123449175,0.9677096058291574,0.12148368849290003,1.3708279946273287,0.1046761737581966,0.7831758699792221,2.171182317592502,1
1.319026212014264,-1.1011729168522346,0.5386000845810203,1.1445720758830702,0.8714014652250787,1.2912389284984438,-1.3074310159885631,1.8747344207556353,1.758671538374982,-0.1287019054290447,0
-0.16453925621893545,0.7246390894292124,0.8230520530865661,1.7107079612999416,0.39183751590030247,1.3308805869925764,-3.06507444020572,1.936997804151539,-0.418436803062809,-1.5017154359159788,1
2.466927383956901,1.5529501685311913,2.2866638312190855,1.2514955622148198,-1.3388015524215722,-0.44976916213636453,1.486082167428632,1.0289875430394102,1.2437539260309665,1.8722406920172543,0
0.05259978324617257,-0.11793654214755733,0.26236054915069057,-3.1718798762667895,0.6610357809911317,-1.2480589690622494,-0.5465897338717697,-1.0210150359963976,-1.7857324555607312,-0.3315626251968261,1
-2.946415632400726,0.396066466369846,1.1941310505794291,-0.9481258016630026,1.1578906467926986,0.039645309357933645,0.4482867352108286,0.006317642257778422,1.9070177516715883,0.40785270748589764,0
0.14067810725270144,0.2745758944147396,0.030877309645486628,1.5469622491887982,0.5556802001819016,-0.47165739078146485,2.9297630914064903,0.670962009075471,-0.2286736595705997,2.2507883751507713,1
-1.0919579788687939,2.2827652707340866,-2.629052242448086,-1.1727675180011192,-1.0541173430372748,1.7677475747489257,-1.3448575458398655,1.4417687386623674,1.1825444082970562,3.1363881473896242,2
-0.40782162756273793,-0.5074098675960016,0.5433552324832703,1.231453181445382,-0.3372398036303834,-1.799870212515236,-0.9066702068331008,-2.0556958858267516,-0.3783156244556888,-1.8767691186813558,0
0.13264591433369713,0.5843284544595523,-0.2747612519925116,-1.8153696229966374,0.02718940726053124,-0.6273590903626398,-1.7611799131268544,1.2793859849596942,-0.320619575700273,1.4899305174121524,2
1.4222854290951197,-2.434952567172852,-0.01594362372018987,1.2299295073485137,9.267557195301912e-05,-1.0851917420513686,3.0810985000182565,2.859926220317444,1.456488019194755,3.05566333462681,1
1.0828576038442495,-4.277837295953267,-0.648590731248129,1.1081306244633145,0.06318124363374521,-0.8372802176330618,1.7696658426110048,0.992674775963567,0.5894345224349661,3.028328478153273,1
-1.6736469786244872,-0.10826980721253254,0.8263280583030645,-1.5771782049964176,0.3605865661382556,1.4878716634812208,-0.4747223886946318,-1.6336328183674587,-1.713928102272436,1.3937448807741348,1
-1.3937971587306273,1.4916693796707072,1.633757654438821,2.2440355021507505,0.14049562521093223,-1.296181056184171,-1.8790291896687714,-0.9526223086463941,1.373611532145075,-1.249865104870815,0
-1.4058839047064735,-0.49295772488131007,1.0675863234259906,2.100313687550188,-1.5731303271569979,-0.3286761273899973,-1.5161442488804182,-1.1083543491903323,1.5055665061773644,-1.4634926650169175,0
1.0835929259350805,0.025828065047626025,-0.3112071107241481,-0.9057850800107278,-1.1220296122531976,-1.3227347818660349,-0.4433732245325853,0.9960427569813866,-0.11720440915414965,0.5642515297627619,2
-1.6828082370637685,2.919600999067642,-4.5583578198591574,4.1361227274624985,0.37164116461727537,0.4346136684172942,2.6046968271658666,-1.1139184744599242,4.088020333514263,-1.3913452860498476,2
1.137477764828837,-3.330669818914167,2.1863051609826285,0.285494595497972,-0.482291112071772,0.6773450862859148,2.304807154201592,-1.4633345881206383,0.7901699631766226,-0.15177685743617647,0
-0.048056496734740106,-0.37180424947779034,2.110943483562279,2.2160112531591305,2.7159365945837357,-0.30027736677783906,0.18565548530611742,-1.829719092177521,1.1299047774847857,-0.6983205720813183,0
0.0044182064259275225,-2.27567589717176,-3.989446587729789,0.7137296780623472,0.31212538552510843,-0.0409465269481919,2.3076888156836564,1.4547608059797241,-1.1868716978659153,-1.2785978697664344,0
-0.8599549394339424,-1.5696525266948371,0.252657341930628,1.1509616028686096,0.38452951269935975,-2.822917682203124,-1.0469836325185855,-1.6162020582895145,-0.042252511775851764,-2.8019012332780098,0
2.0247110479211026,-1.7527592107864791,1.1839773463065828,3.104216612013352,-0.29194450915024145,-0.28124846843982104,-0.7061740123745434,-0.9964650614919008,0.29304703379994357,-1.4020248725588131,0
1.2334239315598057,0.27055628902532625,-1.3658991230337998,1.3918211042550404,0.8906894847094908,2.0767656191819945,-0.19939780822082254,2.6120062584444335,0.7895830931186258,0.92099306474712,0
0.03195257683241152,1.81428499937638,-2.2773058737739817,-0.5031619397560473,-1.4412693470795073,0.9777709076722952,-0.0014674265825375121,-0.6960479787201818,1.5965671216321806,2.3584418384656174,2
-0.5638481615816843,-0.8845098364194764,1.6079208316402522,-1.5393476983571603,0.45326228713163724,0.6131953497739099,2.2384805068365297,-3.661723334950985,2.316938321341744,-0.8804644406546914,0
-0.3276830419071941,-3.6927653900373114,-0.02590008803939825,0.8385169495440354,0.2258881290351329,1.782984929956859,4.69792553161078,-0.5767151335309347,0.810924059037622,0.18352977628124523,0
0.7106087712241311,0.6172070907274414,-2.4029908504360686,1.5955935976755393,0.3248455642339476,-1.259627847773669,0.03484397662401184,2.574229926648843,1.6536444342879917,-0.8890086573464716,2
0.714187808457486,-1.0948390287207892,2.9818806251239627,-0.8569270894447562,1.7980129308369188,-0.18882992258622439,2.5092380969326435,-2.5159451006321896,3.9223652267257285,-0.4832804882928218,0
-1.0637401208104524,1.1644000067073432,1.4163854953593873,2.076769890328563,1.0829328236267728,-0.6092605204321501,-4.179354432452996,-0.136907411388287,0.19411256040173025,-0.6122955138416619,0
0.43562930914986064,-0.8022367583647605,1.2211219415535837,0.754223790274886,0.3961454399770952,-0.10852524309513889,3.7339453212148093,-1.1197683504902298,-2.6378001543713236,4.9002717130603175,1
-1.0560700694586034,-0.7076463567507684,1.871919812661638,-0.6233616673816279,0.42435617190015795,-2.3875797883425407,0.5735239516070918,0.19042761399926383,-1.3122697064168385,-1.2831695251158246,2
-1.1138997678695117,-0.5709971016467762,2.676225240532653,0.3224089523194879,-2.086169412224278,-2.644674889482682,0.1360060750611929,-2.2482319264083426,1.7873483730866293,-1.6961015921383535,0
0.3478347418235196,1.8581339259849279,2.460099945409897,-0.6697394588916044,-0.2535368231715539,0.9097808605801981,1.4510518623522268,0.1983015459883749,-1.7718278955686015,1.6476322374763386,1
-2.1826446462244733,1.166302804736087,0.6618048385566571,-0.35371297221304243,0.7646942496819213,-0.5380460221507085,0.6347137286651505,0.3466351745923757,0.9851604524958056,0.6484304967688975,0
-0.6592110071956575,1.3807880388647602,3.137781859521958,-0.37194771701918017,-0.2613866403633696,-0.9400541943347958,1.1370579913009073,0.44534567816387194,2.607468722243553,1.2285839255540276,0
-2.019851024035837,0.7824745435814856,1.3097785288361976,4.1459294628425996,-0.7161773733240326,0.13632906979950998,-2.6392361568095297,0.17729493115516326,0.5415789788537055,-0.8035756206207718,0
2.2394305895383466,-1.0332383893277108,0.37299927493742024,-1.214605667634791,-0.3763132406105208,-0.8616258207516274,2.5493516717955838,1.5375173799371444,1.038792312833798,1.7180152485473008,1
-1.651587156086836,-2.504059576358275,0.5772362477621433,0.7282029167945797,-2.5238028964313775,-2.6437492841353856,3.244033979113463,1.067467594128283,-1.2333896238186148,3.0535211623659353,1
0.3036862533826575,0.7359258756891405,2.1571903117549316,0.1441749110033982,1.3422374017833087,0.6092400841507527,1.8078370238374695,-0.7273239089706734,0.23313910135730082,2.646204830297161,2
-0.018695206408473282,1.7659912332209027,1.1844194905447747,2.1224579336142004,0.6518934696861912,-0.08307225206885915,1.4014243817649188,-0.34473944064268036,1.8500018130689826,-0.6893116686984467,2
0.7481257662972026,-1.8957196138565222,2.242005677852632,1.9292006078881525,-0.5692904010538805,-1.3043589260092185,-0.9918203340548272,-2.1250966980285453,0.37394621626568175,-1.8119048934072421,0
1.2106416240717808,-3.1526493734927543,0.264516869198216,1.7513818618558137,-0.546405017347316,-0.24975022706396927,1.5778386201807681,4.805277828626177,3.2383094023657537,2.2406261875685485,1
0.050161596094070664,-0.2772650042468443,0.5296993588761387,-2.2274357410839984,0.5762082470978283,-0.72068603940366,1.7873364000550698,0.08183952796030591,0.8857801199407828,0.4631976708065856,0
-0.056116697831503914,-1.8107290902395161,-0.22691738314131205,1.9077397573999715,0.9251621635270745,0.6267375140541206,1.91013290772461,-0.565123988619957,-0.12065593733229063,-0.6943689699701916,0
-0.018652556354870932,4.509300959765733,-5.188279099905615,5.377260528142127,-0.8370041246536255,-0.8276471235134255,1.398610997539159,-0.6853222444945394,4.385677392742784,-2.0718490397242126,2
0.8021500814179005,2.8110053111440942,-3.303731250784521,0.5275913335065735,-1.904625004323478,-1.4305283960295423,-1.7753054270653226,-0.0019318554377028008,1.615586557018907,0.0025616841341136176,2
-0.01411667868818745,-1.775556358702541,-1.6375719185387245,0.9787266175353045,2.5464146835672614,-0.015179595982395822,2.5867158932205876,3.4315774019163743,-0.7231285885673885,0.8491126322286434,0
-0.2669970260804432,0.7840450057868759,4.662330136571119,1.2441008170074594,-1.040543804259302,-4.111874035627426,-0.16712282725074834,-4.539439925931804,2.9190276757110865,-2.2303196546122073,0
